"Frequency (/s)","Real: unnamed","Img: unnamed"
17124.84431818182,7.71225236651049E-6,-1.4847013403496241E-5
17125.84430909091,7.714277847396242E-6,-1.4846544280342863E-5
17126.8443,7.716301528206316E-6,-1.4846078489817637E-5
17127.84429090909,7.718323376436722E-6,-1.484561602079247E-5
17128.844281818183,7.720343359176829E-6,-1.4845156862259607E-5
17129.844272727274,7.722361444038816E-6,-1.484470100324553E-5
17130.844263636365,7.724377598270269E-6,-1.4844248432451723E-5
17131.844254545453,7.726391789398001E-6,-1.4843799138690944E-5
17132.844245454544,7.72840398498176E-6,-1.484335311073987E-5
17133.844236363635,7.730414152664778E-6,-1.484291033699106E-5
17134.844227272726,7.732422259881778E-6,-1.4842470806070854E-5
17135.844218181817,7.734428274522955E-6,-1.4842034506306915E-5
17136.84420909091,7.736432164219622E-6,-1.4841601426057769E-5
17137.8442,7.73843389670722E-6,-1.4841171553532004E-5
17138.84419090909,7.740433439932828E-6,-1.4840744877023933E-5
17139.844181818182,7.742430761797356E-6,-1.4840321384396686E-5
17140.844172727273,7.744425830124298E-6,-1.4839901063713946E-5
17141.844163636364,7.746418613043721E-6,-1.4839483902900487E-5
17142.844154545455,7.74840907852461E-6,-1.4839069889762729E-5
17143.844145454546,7.750397194709315E-6,-1.483865901200292E-5
17144.844136363638,7.752382929738906E-6,-1.4838251257322007E-5
17145.84412727273,7.754366251957486E-6,-1.4837846613260746E-5
17146.84411818182,7.75634712943041E-6,-1.4837445067361402E-5
17147.844109090907,7.7583255306621E-6,-1.4837046606881322E-5
17148.8441,7.760301424092677E-6,-1.4836651219194912E-5
17149.84409090909,7.762274778003336E-6,-1.4836258891643827E-5
17150.84408181818,7.764245561136008E-6,-1.4835869611387483E-5
17151.844072727272,7.766213741886396E-6,-1.483548336530338E-5
17152.844063636363,7.768179288928983E-6,-1.4835100140514148E-5
17153.844054545454,7.770142171031846E-6,-1.4834719923974228E-5
17154.844045454545,7.77210235685605E-6,-1.4834342702416423E-5
17155.844036363636,7.774059815321486E-6,-1.4833968462698581E-5
17156.844027272728,7.776014515343078E-6,-1.4833597191438994E-5
17157.84401818182,7.777966425690552E-6,-1.483322887518261E-5
17158.84400909091,7.77991551561575E-6,-1.4832863500537678E-5
17159.844,7.781861754032632E-6,-1.483250105387694E-5
17160.843990909092,7.783805110137965E-6,-1.4832141521564503E-5
17161.843981818183,7.78574555315137E-6,-1.483178488993738E-5
17162.843972727274,7.787683052355283E-6,-1.4831431145110554E-5
17163.843963636362,7.789617577049819E-6,-1.4831080273214134E-5
17164.843954545453,7.79154909663883E-6,-1.4830732260347681E-5
17165.843945454544,7.793477580744814E-6,-1.4830387092325996E-5
17166.843936363635,7.795402998590605E-6,-1.4830044755321298E-5
17167.843927272726,7.797325320177443E-6,-1.4829705235003289E-5
17168.843918181818,7.79924451497573E-6,-1.4829368517084461E-5
17169.84390909091,7.801160552831145E-6,-1.4829034587239446E-5
17170.8439,7.803073403473964E-6,-1.4828703430949576E-5
17171.84389090909,7.80498303689868E-6,-1.4828375033938018E-5
17172.843881818182,7.806889422975788E-6,-1.4828049381472694E-5
17173.843872727273,7.808792531861209E-6,-1.4827726458991043E-5
17174.843863636364,7.810692333511096E-6,-1.482740625170756E-5
17175.843854545456,7.812588798240178E-6,-1.4827088744956717E-5
17176.843845454547,7.814481896285866E-6,-1.4826773923804728E-5
17177.843836363638,7.816371597963174E-6,-1.4826461773253294E-5
17178.84382727273,7.818257873607554E-6,-1.4826152278433585E-5
17179.843818181816,7.820140693857389E-6,-1.4825845424100409E-5
17180.843809090908,7.82202002912238E-6,-1.4825541195219801E-5
17181.8438,7.823895850114129E-6,-1.4825239576571482E-5
17182.84379090909,7.825768127478665E-6,-1.4824940552821048E-5
17183.84378181818,7.827636832162067E-6,-1.4824644108542884E-5
17184.843772727272,7.82950193476416E-6,-1.4824350228427444E-5
17185.843763636363,7.831363406558155E-6,-1.4824058896837578E-5
17186.843754545454,7.833221218280295E-6,-1.482377009825999E-5
17187.843745454546,7.835075341179954E-6,-1.482348381704411E-5
17188.843736363637,7.836925746405629E-6,-1.4823200037383493E-5
17189.843727272728,7.838772405108867E-6,-1.4822918743616126E-5
17190.84371818182,7.840615288898198E-6,-1.482263991979008E-5
17191.84370909091,7.8424543688775E-6,-1.4822363549940575E-5
17192.8437,7.844289616742455E-6,-1.4822089618225231E-5
17193.843690909092,7.846121004036615E-6,-1.4821818108538853E-5
17194.843681818184,7.847948502428765E-6,-1.4821549004531566E-5
17195.84367272727,7.84977208365511E-6,-1.4821282290285275E-5
17196.843663636362,7.851591719522339E-6,-1.4821017949334614E-5
17197.843654545453,7.853407382056882E-6,-1.4820755965475664E-5
17198.843645454544,7.855219043107186E-6,-1.4820496322320074E-5
17199.843636363636,7.85702667491723E-6,-1.4820239003231E-5
17200.843627272727,7.858830249547869E-6,-1.481998399185403E-5
17201.843618181818,7.860629739299557E-6,-1.481973127147244E-5
17202.84360909091,7.862425116493117E-6,-1.4819480825468482E-5
17203.8436,7.864216353404863E-6,-1.481923263724262E-5
17204.84359090909,7.866003423015725E-6,-1.4818986689757787E-5
17205.843581818182,7.867786297586614E-6,-1.481874296635749E-5
17206.843572727274,7.869564949710704E-6,-1.4818501449972775E-5
17207.843563636365,7.871339352443061E-6,-1.4818262123737283E-5
17208.843554545456,7.873109478434E-6,-1.481802497059865E-5
17209.843545454547,7.874875300763715E-6,-1.4817789973183992E-5
17210.843536363634,7.876636792516243E-6,-1.4817557114924203E-5
17211.843527272726,7.878393926739662E-6,-1.4817326378098044E-5
17212.843518181817,7.880146676799378E-6,-1.4817097745399804E-5
17213.843509090908,7.881895015773059E-6,-1.4816871199855187E-5
17214.8435,7.883638917328368E-6,-1.4816646723520474E-5
17215.84349090909,7.885378354812587E-6,-1.4816424299477853E-5
17216.84348181818,7.887113301871858E-6,-1.481620390977922E-5
17217.843472727272,7.88884373235402E-6,-1.481598553712367E-5
17218.843463636364,7.890569619584274E-6,-1.4815769163691365E-5
17219.843454545455,7.89229093803651E-6,-1.4815554771596696E-5
17220.843445454546,7.894007661368872E-6,-1.481534234357017E-5
17221.843436363637,7.895719763538499E-6,-1.4815131861328574E-5
17222.843427272728,7.897427219184773E-6,-1.4814923307367854E-5
17223.84341818182,7.899130001381911E-6,-1.481471666355591E-5
17224.84340909091,7.900828086423528E-6,-1.4814511911147385E-5
17225.8434,7.90252144709479E-6,-1.4814309034491067E-5
17226.84339090909,7.904210059436907E-6,-1.4814108012750707E-5
17227.84338181818,7.905893895729702E-6,-1.4813908827942218E-5
17228.84337272727,7.907572933526197E-6,-1.4813711463718369E-5
17229.843363636362,7.909247145328186E-6,-1.4813515901054165E-5
17230.843354545454,7.910916507167865E-6,-1.4813322120883468E-5
17231.843345454545,7.912580994652341E-6,-1.4813130105829183E-5
17232.843336363636,7.914240581678005E-6,-1.4812939836410309E-5
17233.843327272727,7.915895244443388E-6,-1.4812751295025281E-5
17234.843318181818,7.917544957680225E-6,-1.481256446281056E-5
17235.84330909091,7.919189697093211E-6,-1.4812379321017533E-5
17236.8433,7.920829438207626E-6,-1.4812195851319554E-5
17237.84329090909,7.922464156658636E-6,-1.4812014034687007E-5
17238.843281818183,7.924093828314178E-6,-1.4811833852678613E-5
17239.843272727274,7.925718428682845E-6,-1.4811655286418144E-5
17240.843263636365,7.927337934031624E-6,-1.4811478316802632E-5
17241.843254545456,7.92895232024061E-6,-1.4811302925306649E-5
17242.843245454544,7.930561563613646E-6,-1.4811129092738443E-5
17243.843236363635,7.932165640338791E-6,-1.4810956800237557E-5
17244.843227272726,7.933764526622994E-6,-1.4810786028675693E-5
17245.843218181817,7.935358199276746E-6,-1.4810616759086945E-5
17246.84320909091,7.936946634592596E-6,-1.4810448972094607E-5
17247.8432,7.938529809286709E-6,-1.4810282648726983E-5
17248.84319090909,7.940107700305815E-6,-1.4810117769707237E-5
17249.84318181818,7.941680284234966E-6,-1.480995431576905E-5
17250.843172727273,7.943247538492867E-6,-1.4809792267505524E-5
17251.843163636364,7.944809439814098E-6,-1.48096316056379E-5
17252.843154545455,7.946365965658766E-6,-1.4809472310599329E-5
17253.843145454546,7.94791709323689E-6,-1.4809314363240797E-5
17254.843136363637,7.949462799893832E-6,-1.4809157743668302E-5
17255.84312727273,7.95100306326626E-6,-1.4809002432597323E-5
17256.84311818182,7.952537860992431E-6,-1.4808848410361238E-5
17257.84310909091,7.954067170905701E-6,-1.4808695657289853E-5
17258.8431,7.955590970621068E-6,-1.4808544153883057E-5
17259.84309090909,7.957109238417222E-6,-1.4808393880188703E-5
17260.84308181818,7.958621952177811E-6,-1.480824481651199E-5
17261.84307272727,7.960129090087991E-6,-1.4808096943109093E-5
17262.843063636363,7.961630630602987E-6,-1.4807950240115724E-5
17263.843054545454,7.963126552001088E-6,-1.4807804687700678E-5
17264.843045454545,7.96461683279721E-6,-1.4807660265823274E-5
17265.843036363636,7.966101451732721E-6,-1.4807516954646737E-5
17266.843027272727,7.967580387508361E-6,-1.4807374734037468E-5
17267.84301818182,7.96905361898119E-6,-1.4807233584092905E-5
17268.84300909091,7.970521125160804E-6,-1.4807093484702381E-5
17269.843,7.971982885097464E-6,-1.4806954415640798E-5
17270.842990909092,7.973438877965995E-6,-1.4806816356869879E-5
17271.842981818183,7.97488908322355E-6,-1.4806679288162524E-5
17272.842972727274,7.976333480075725E-6,-1.4806543189284683E-5
17273.842963636365,7.97777204819879E-6,-1.480640804007681E-5
17274.842954545453,7.979204767276617E-6,-1.4806273820033024E-5
17275.842945454544,7.98063161709442E-6,-1.4806140508967964E-5
17276.842936363635,7.982052577379934E-6,-1.4806008086558716E-5
17277.842927272726,7.983467628403481E-6,-1.4805876532278725E-5
17278.842918181817,7.984876750035013E-6,-1.4805745825775576E-5
17279.84290909091,7.986279922616112E-6,-1.480561594658921E-5
17280.8429,7.987677126558495E-6,-1.4805486874132971E-5
17281.84289090909,7.989068342162754E-6,-1.4805358587947628E-5
17282.842881818182,7.99045355024818E-6,-1.4805231067446105E-5
17283.842872727273,7.991832731356176E-6,-1.4805104292034362E-5
17284.842863636364,7.993205866360567E-6,-1.4804978241112312E-5
17285.842854545455,7.9945729362496E-6,-1.4804852894015229E-5
17286.842845454546,7.995933921968488E-6,-1.4804728229947772E-5
17287.842836363638,7.997288804745862E-6,-1.4804604228402983E-5
17288.84282727273,7.998637565943757E-6,-1.4804480868480161E-5
17289.84281818182,7.999980186882231E-6,-1.4804358129409242E-5
17290.842809090907,8.001316649205622E-6,-1.4804235990462964E-5
17291.8428,8.002646934505565E-6,-1.4804114430717801E-5
17292.84279090909,8.003971024584551E-6,-1.480399342938148E-5
17293.84278181818,8.005288901261928E-6,-1.4803872965641532E-5
17294.842772727272,8.006600546708338E-6,-1.4803753018373961E-5
17295.842763636363,8.007905942782597E-6,-1.4803633566892616E-5
17296.842754545454,8.009205072114718E-6,-1.4803514590157241E-5
17297.842745454545,8.010497916943063E-6,-1.4803396066980882E-5
17298.842736363637,8.011784459613072E-6,-1.4803277976521649E-5
17299.842727272728,8.013064682922292E-6,-1.4803160297779626E-5
17300.84271818182,8.014338569626553E-6,-1.4803043009638284E-5
17301.84270909091,8.015606102422863E-6,-1.4802926090956088E-5
17302.8427,8.016867264490938E-6,-1.4802809520876563E-5
17303.842690909092,8.018122038907187E-6,-1.4802693277983043E-5
17304.842681818183,8.01937040877519E-6,-1.4802577341198253E-5
17305.84267272727,8.020612357582476E-6,-1.4802461689412241E-5
17306.842663636362,8.02184786888036E-6,-1.4802346301397577E-5
17307.842654545453,8.023076926127909E-6,-1.4802231155889621E-5
17308.842645454544,8.024299513158182E-6,-1.480211623183191E-5
17309.842636363635,8.025515613814276E-6,-1.4802001507746535E-5
17310.842627272727,8.026725212094023E-6,-1.480188696280773E-5
17311.842618181818,8.027928291989443E-6,-1.4801772575322265E-5
17312.84260909091,8.029124837691388E-6,-1.4801658323874638E-5
17313.8426,8.030314832581679E-6,-1.4801544187547509E-5
17314.84259090909,8.031498266221863E-6,-1.4801430144551354E-5
17315.842581818182,8.032675115833124E-6,-1.4801316173901272E-5
17316.842572727273,8.03384537007469E-6,-1.4801202253908243E-5
17317.842563636365,8.035009013547067E-6,-1.4801088363498296E-5
17318.842554545456,8.036166030963062E-6,-1.4800974480916908E-5
17319.842545454547,8.03731640760631E-6,-1.4800860585239302E-5
17320.842536363638,8.038460128648787E-6,-1.4800746654628207E-5
17321.842527272725,8.039597179318845E-6,-1.480063266783045E-5
17322.842518181817,8.040727545186734E-6,-1.4800518603386252E-5
17323.842509090908,8.041851211920284E-6,-1.4800404439749612E-5
17324.8425,8.042968165197676E-6,-1.4800290155324049E-5
17325.84249090909,8.044078390994848E-6,-1.480017572889035E-5
17326.84248181818,8.045181875319482E-6,-1.4800061138641639E-5
17327.842472727272,8.04627860420536E-6,-1.479994636330404E-5
17328.842463636363,8.047368564048251E-6,-1.4799831381277084E-5
17329.842454545455,8.04845174119025E-6,-1.4799716170977599E-5
17330.842445454546,8.049528122076104E-6,-1.4799600710908928E-5
17331.842436363637,8.05059769360261E-6,-1.4799484979540907E-5
17332.842427272728,8.051660442203703E-6,-1.4799368955028359E-5
17333.84241818182,8.052716354932682E-6,-1.4799252616238388E-5
17334.84240909091,8.053765418961762E-6,-1.4799135941277432E-5
17335.8424,8.054807621297019E-6,-1.4799018908690735E-5
17336.842390909093,8.05584294934937E-6,-1.4798901496846814E-5
17337.84238181818,8.056871390572499E-6,-1.4798783684249115E-5
17338.84237272727,8.057892932401882E-6,-1.4798665449021927E-5
17339.842363636362,8.058907562457007E-6,-1.4798546769977569E-5
17340.842354545453,8.059915268871734E-6,-1.4798427625061114E-5
17341.842345454545,8.06091603930142E-6,-1.4798307992887732E-5
17342.842336363636,8.061909861959183E-6,-1.4798187851832744E-5
17343.842327272727,8.062896725224135E-6,-1.4798067180272468E-5
17344.842318181818,8.063876617037144E-6,-1.4797945956398103E-5
17345.84230909091,8.064849526172483E-6,-1.479782415897402E-5
17346.8423,8.065815441313899E-6,-1.4797701765871124E-5
17347.84229090909,8.06677435082853E-6,-1.4797578755821167E-5
17348.842281818183,8.067726243960371E-6,-1.4797455107114413E-5
17349.842272727274,8.068671109576909E-6,-1.479733079800261E-5
17350.842263636365,8.069608936696885E-6,-1.4797205806856553E-5
17351.842254545456,8.07053971478916E-6,-1.4797080112363043E-5
17352.842245454547,8.071463433285478E-6,-1.4796953692375733E-5
17353.842236363635,8.072380081330877E-6,-1.479682652571302E-5
17354.842227272726,8.073289649099863E-6,-1.4796698590539619E-5
17355.842218181817,8.074192126058177E-6,-1.4796569865135122E-5
17356.842209090908,8.075087502133163E-6,-1.4796440328055903E-5
17357.8422,8.075975767629785E-6,-1.4796309957820693E-5
17358.84219090909,8.076856912616222E-6,-1.4796178732262267E-5
17359.84218181818,8.077730927185211E-6,-1.4796046630519245E-5
17360.842172727273,8.078597802408396E-6,-1.4795913630326004E-5
17361.842163636364,8.079457528225735E-6,-1.4795779710351925E-5
17362.842154545455,8.080310095550265E-6,-1.4795644849131724E-5
17363.842145454546,8.081155495600177E-6,-1.4795509025073099E-5
17364.842136363637,8.08199371889512E-6,-1.4795372216067431E-5
17365.84212727273,8.082824756703133E-6,-1.4795234401555794E-5
17366.84211818182,8.083648600801101E-6,-1.4795095558894937E-5
17367.84210909091,8.084465241606182E-6,-1.4794955667123583E-5
17368.8421,8.085274671457331E-6,-1.479481470476556E-5
17369.84209090909,8.086076882022692E-6,-1.479467265008481E-5
17370.84208181818,8.086871864293657E-6,-1.4794529480913516E-5
17371.84207272727,8.087659610839318E-6,-1.4794385177836962E-5
17372.842063636363,8.08844011466316E-6,-1.4794239716144864E-5
17373.842054545454,8.08921336456356E-6,-1.479409307690068E-5
17374.842045454545,8.089979357187168E-6,-1.4793945238871748E-5
17375.842036363636,8.090738082555235E-6,-1.4793796178884335E-5
17376.842027272727,8.091489535299758E-6,-1.4793645876148858E-5
17377.84201818182,8.092233704840729E-6,-1.4793494307578578E-5
17378.84200909091,8.09297058595381E-6,-1.4793341455666968E-5
17379.842,8.0937001725263E-6,-1.4793187295334363E-5
17380.84199090909,8.094422455730096E-6,-1.4793031806996172E-5
17381.841981818183,8.095137430442788E-6,-1.479287496903276E-5
17382.841972727274,8.095845089524008E-6,-1.4792716759626998E-5
17383.841963636365,8.096545426189948E-6,-1.4792557157512856E-5
17384.841954545456,8.097238434620359E-6,-1.4792396142084539E-5
17385.841945454544,8.097924108602648E-6,-1.4792233690800267E-5
17386.841936363635,8.098602441638143E-6,-1.4792069783444353E-5
17387.841927272726,8.099273428337326E-6,-1.479190439820771E-5
17388.841918181817,8.099937062737585E-6,-1.4791737513816248E-5
17389.84190909091,8.100593339025072E-6,-1.4791569109148008E-5
17390.8419,8.101242251995706E-6,-1.4791399163118308E-5
17391.84189090909,8.101883796071655E-6,-1.4791227654028645E-5
17392.84188181818,8.102517966169782E-6,-1.47910545614334E-5
17393.841872727273,8.103144756997254E-6,-1.4790879863337713E-5
17394.841863636364,8.103764163792165E-6,-1.4790703539216799E-5
17395.841854545455,8.104376181473403E-6,-1.4790525567891612E-5
17396.841845454546,8.104980805808865E-6,-1.4790345927983208E-5
17397.841836363637,8.105578031957356E-6,-1.4790164598434189E-5
17398.84182727273,8.106167855064832E-6,-1.4789981558386723E-5
17399.84181818182,8.106750271849063E-6,-1.4789796786773132E-5
17400.841809090907,8.107325277169387E-6,-1.478961026248274E-5
17401.8418,8.107892867618735E-6,-1.4789421964633254E-5
17402.84179090909,8.108453039067631E-6,-1.4789231872266969E-5
